0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
0.478460342,0.444451928,0.030803589,0.019793315,0.013959709,0.012531101
